time (s)	coil I (A)	last det (V)	int current (uC)
8100.567669	3.266840	35.935246	0.075600
8101.585752	3.267257	23.339844	-352.929687
8101.589753	3.266771	23.339844	-352.929687
8101.591755	3.266717	35.933887	0.112579
8102.645796	3.266804	144.531250	0.878906
8102.647797	3.266687	144.531250	0.878906
8102.649797	3.266510	35.931614	0.078304
8103.665859	3.266107	26.464844	-349.609375
8103.667859	3.267574	26.464844	-349.609375
8103.669860	3.267261	26.464844	-349.609375
8103.671860	3.267079	35.937866	0.113846
8104.731948	3.267174	145.800781	0.683594
8104.733951	3.266821	145.800781	0.683594
8104.735949	3.266689	35.933578	0.076566
8105.750537	3.267448	27.246094	-348.925781
8105.752539	3.267230	27.246094	-348.925781
8105.756538	3.267018	35.937195	0.113104
8106.815497	3.267395	146.972656	-3.320312
8106.817500	3.267188	146.972656	-3.320312
8106.819499	3.267019	35.937202	0.078738
8107.833576	3.267588	22.363281	-355.859375
8107.837578	3.267051	22.363281	-355.859375
8107.839578	3.267052	35.937576	0.112513
8108.899633	3.266590	147.949219	-2.832031
8108.901632	3.267242	147.949219	-2.832031
8108.903636	3.266905	147.949219	-2.832031
8108.905636	3.266815	35.934971	0.076992
8109.913644	3.266213	24.511719	-354.687500
8109.915648	3.267167	24.511719	-354.687500
8109.917648	3.266860	24.511719	-354.687500
8109.919647	3.266728	35.934013	0.112803
8110.982210	3.266687	149.707031	-4.492187
8110.984212	3.267229	149.707031	-4.492187
8110.986212	3.266743	149.707031	-4.492187
8110.988213	3.266678	35.933453	0.157279
8111.992293	3.265982	23.730469	-360.156250
8111.994295	3.266985	23.730469	-360.156250
8111.996294	3.266742	23.730469	-360.156250
8111.998294	3.266625	35.932880	0.116401
8113.064354	3.266024	149.902344	-4.003906
8113.066356	3.267180	149.902344	-4.003906
8113.068358	3.266818	149.902344	-4.003906
8113.070357	3.266744	35.934181	0.079462
8114.079318	3.266541	25.585937	-354.687500
8114.083319	3.267148	25.585937	-354.687500
8114.085320	3.266989	25.585937	-354.687500
8114.087320	3.267057	35.937630	0.112849
8115.152273	3.265232	150.097656	-6.152344
8115.154275	3.267063	150.097656	-6.152344
8115.156273	3.267003	150.097656	-6.152344
8115.158274	3.266727	35.933998	0.076714
8116.162288	3.266267	21.289062	-355.273437
8116.164296	3.267092	21.289062	-355.273437
8116.166298	3.266641	21.289062	-355.273437
8116.168299	3.266628	35.932907	0.115600
8117.234810	3.266815	150.292969	-5.761719
8117.236812	3.267128	150.292969	-5.761719
8117.238812	3.266785	150.292969	-5.761719
8117.240811	3.266687	35.933552	0.208271
8118.244900	3.266110	23.339844	-353.417969
8118.246900	3.267072	23.339844	-353.417969
8118.248901	3.266758	23.339844	-353.417969
8118.250900	3.266567	35.932232	0.116339
8119.316958	3.265288	150.878906	-4.003906
8119.318959	3.266957	150.878906	-4.003906
8119.320960	3.266799	150.878906	-4.003906
8119.322959	3.266682	35.933498	0.080763
8120.331543	3.266996	24.316406	-348.828125
8120.333541	3.267184	24.316406	-348.828125
8120.335544	3.266999	24.316406	-348.828125
8120.337544	3.266880	35.935680	0.330539
8121.393644	3.266464	150.878906	-2.929687
8121.395645	3.267507	150.878906	-2.929687
8121.397646	3.267176	150.878906	-2.929687
8121.399646	3.267084	35.937923	0.081702
8122.415690	3.266740	24.609375	-346.582031
8122.419689	3.266758	24.609375	-346.582031
8122.421698	3.266751	24.609375	-346.582031
8122.423705	3.266739	35.934128	0.198847
8123.477723	3.266600	150.488281	-1.855469
8123.479723	3.266875	150.488281	-1.855469
8123.481724	3.266567	150.488281	-1.855469
8123.483724	3.266534	35.931877	0.271510
8124.501841	3.267254	28.125000	-340.917969
8124.503844	3.266968	28.125000	-340.917969
8124.505843	3.266817	35.934990	0.112043
8125.560397	3.264435	150.585937	-2.148437
8125.562398	3.264575	150.585937	-2.148437
8125.564399	3.266989	150.585937	-2.148437
8125.566399	3.266716	35.933880	0.076303
8126.582482	3.266786	22.558594	-343.652344
8126.584484	3.267107	22.558594	-343.652344
8126.586484	3.266793	22.558594	-343.652344
8126.588484	3.266712	35.933838	0.115887
8127.646556	3.265920	150.000000	-4.980469
8127.648560	3.267118	150.000000	-4.980469
8127.650558	3.266857	150.000000	-4.980469
8127.652558	3.266683	35.933510	0.075972
8128.662580	3.264490	20.214844	-343.164062
8128.664583	3.267010	20.214844	-343.164062
8128.666585	3.267130	20.214844	-343.164062
8128.668585	3.266848	35.935326	0.117232
8129.732617	3.267334	150.390625	-4.980469
8129.734621	3.266977	150.390625	-4.980469
